EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8
292602,279863.2,712120.7,447864.1,685794.4,505758.9,248412.6,388545.4
292716.7,279976.4,712129.1,447945.3,685902.9,505778.4,248470.1,388580.3
293072.2,280307.8,712154.7,448517.6,686306.7,506053.8,248881.4,388895.1
293008.5,280242.4,712146.4,448521.9,686270.8,506049.9,248889.1,388901.2
292627.8,279888,712119.6,447916.6,685829.3,505737.9,248457,388564.4
292659.7,279924.6,712124.4,447862.4,685850.9,505693.3,248418.5,388526.4
293013.1,280256.7,712149.3,448415.4,686236.3,505955,248811.5,388826
293058.1,280294.4,712149.8,448586.4,686332.3,506036.5,248935.1,388925.8
292679.1,279936,712123.7,448011.2,685895.1,505745.3,248526.9,388613.9
292621.8,279888,712125.3,447817,685819.6,505634.8,248390.6,388501
292959.4,280208.4,712152.4,448317.5,686168,505872.2,248747.5,388771.3
293101.5,280338.5,712159.3,448627.1,686380.2,506023.1,248969.1,388945.7
292737.8,279995.7,712130,448102.6,685957,505754.9,248593.6,388658.5
292585.3,279855.3,712120.6,447768.1,685780.9,505574.7,248353,388465.2
292878.5,280131.6,712139.6,448182.9,686073.4,505763.1,248644.1,388681.5
293106.8,280341.8,712154.4,448613.2,686375.3,505973.6,248954.7,388919.7
292800.8,280050.8,712131.6,448203.5,686027.2,505764.2,248663,388697.8
292569.8,279839.1,712117.3,447755.6,685765.7,505529.3,248345,388446.1
292815.6,280073.6,712135,448068.1,686009.3,505666.9,248567.8,388610.5
293106.6,280344.3,712155.6,448584.7,686373.8,505918.7,248939.5,388897.1
292869,280119.3,712136.6,448312.2,686118.6,505780.6,248748.1,388755.3
292567.7,279843.8,712118.4,447779.2,685772,505506.1,248370.9,388459.1
292745.8,280015.9,712132.1,447967.3,685939.8,505579.7,248503.7,388552.6
293077.8,280322.5,712155.5,448524.3,686330.8,505848,248901.7,388855.3
292940,280186.7,712140.4,448403.7,686194.6,505781.4,248815.7,388790.1
292587.8,279858.9,712117.3,447818,685793.2,505481.6,248399.1,388466.1
292688.4,279959.1,712128.8,447874.6,685886.4,505491.7,248439.6,388488.4
293044.3,280293,712155.6,448443.3,686286.9,505765.4,248846.4,388797.2
293005.3,280250.8,712148.2,448488.1,686283.6,505781.7,248880.2,388824.6
292624.8,279894.3,712122.3,447887.5,685848.6,505474.1,248452.4,388492.2
292636.5,279910.8,712125.4,447800.9,685848.8,505415.3,248391.9,388436.2
292986.8,280239.6,712149.6,448342.9,686225.8,505671.8,248778.3,388729.9
293054.9,280300.1,712152.8,448545.8,686350.3,505771.6,248927.8,388847.4
292677.7,279945.7,712125.9,447980.5,685909,505486,248528.4,388540.7
292595.2,279871.8,712122.6,447751.4,685811.6,505355,248365,388407.3
292929.9,280187,712147.6,448241,686159.4,505583.9,248714,388673.1
293090.1,280331.1,712155.7,448580.4,686389.6,505745.1,248956.9,388859.8
292730.7,279993.4,712127.8,448077,685981.1,505487.7,248597.6,388582.8
292566.4,279846.2,712118.6,447718.1,685788.9,505298.8,248342.7,388379.8
292851.1,280114,712138.5,448109.4,686067.7,505474.1,248619.6,388585.5
293084,280327.3,712153.6,448556.5,686382.1,505691.1,248940.6,388831.5
292792.1,280051.5,712131.2,448177.3,686051.4,505498.2,248672.4,388628.6
292543.1,279823.8,712117.1,447710.2,685771.3,505255.9,248341,388367
292770.2,280038.6,712133.3,447992.6,686000.6,505374.3,248540.1,388512.5
293073.5,280317.1,712153.2,448515.8,686369.4,505626.8,248915.7,388799.9
292864.8,280115.7,712135.3,448278.3,686143,505507.3,248750.1,388674.8
292552.5,279825.2,712117.6,447734.1,685783.8,505230.5,248365.7,388374.6
292707.5,279974.4,712129.6,447892.9,685932.5,505291.9,248477.8,388453.6
293044.9,280290.8,712151.2,448455.7,686326.9,505563,248880.3,388761.2
292928.2,280173.4,712138.8,448374.9,686219.6,505517.6,248823.9,388719.1
292573.6,279838.4,712117.1,447787.4,685805.9,505219.3,248407.8,388396.3
292659.5,279922.1,712127.8,447813.3,685882.4,505217.5,248428.8,388406.8
293024.2,280263,712154.6,448383,686285.4,505496,248838.3,388723.1
293006.2,280239.8,712149.5,448461.7,686307.7,505532.3,248895.5,388769.6
292616.8,279872,712121.4,447860.8,685855.4,505224.9,248465,388435.4
292614.3,279875.5,712123.6,447743.4,685836.8,505153.4,248382.5,388364.8
292966,280203.8,712148.2,448275.4,686210.1,505407.5,248763.8,388654
293046.9,280274.3,712149.3,448503.4,686349.8,505513.3,248925,388776.5
292668.5,279920.1,712119.8,447947.2,685909.7,505230.4,248528.6,388469.8
292572.7,279840.5,712118.4,447693,685800.4,505093,248351.8,388326.3
292892.8,280144.6,712142.1,448155.3,686133.3,505309.3,248683.1,388576.4
293073.5,280311.7,712154,448523.9,686388.5,505488.7,248949.2,388782.5
292732.8,279990.8,712128.1,448052.3,685995.4,505249.7,248616,388527.3
292545.2,279821,712118.4,447665.8,685780.6,505045.6,248345.1,388308.7
292823.4,280084.4,712139.3,448038.1,686055.3,505214.4,248611.1,388506.6
293080.4,280319.7,712157.1,448507,686387.6,505443.1,248945.8,388765
292805,280058.2,712133.6,448152.4,686077.4,505263.8,248692.9,388573.8
292545.3,279817.1,712121.5,447668,685783.2,505016.6,248351.9,388306
292757.6,280018.5,712137.1,447927.8,685991.3,505126.8,248535.3,388438
293061.9,280299.8,712156.5,448459.1,686365.4,505381.9,248914.3,388723.9
292878.1,280120.7,712141.3,448260.2,686166.1,505280.3,248774,388618
292554.3,279815.5,712120.8,447699.1,685787.3,504992.5,248372.9,388302.5
292698.5,279953.6,712131.8,447828.1,685921.3,505037.2,248462,388362.8
293042.2,280276.8,712153.4,448393.7,686317.6,505307.3,248864.7,388670.4
292953.3,280189.7,712143.7,448353.3,686244.8,505284.5,248838.4,388652.6
292585.3,279848.7,712118.6,447756.1,685815.8,504976.7,248410.9,388317.5
292644.8,279913.3,712125.4,447746.2,685861.1,504951.7,248401.8,388299.3
293005.5,280251.2,712151.8,448311.5,686257.1,505225,248805.9,388606.5
293014.9,280254,712149.1,448428.7,686309.3,505278.3,248888.8,388672.9
292634.1,279898.8,712124,447842.3,685870.6,504982.6,248471.5,388350.1
292609.6,279881.9,712127.8,447698.1,685832.8,504899,248371.8,388265.5
292949.2,280198.6,712149.9,448212.9,686188.8,505137.8,248737.6,388542.9
293055.2,280291.6,712152,448475,686355.1,505260.7,248926.2,388686
292691,279950.2,712126.3,447943.4,685932.1,504995,248549,388396.2
292573.1,279848.7,712122.4,447660.1,685798.6,504846.3,248349.1,388237.1
292886.2,280144.8,712145.6,448104.3,686109.7,505051.5,248664.4,388477.7
293079.5,280320.7,712155.6,448494.1,686377.5,505236.9,248943.2,388691.9
292751.2,280006.3,712129.8,448048.9,686005.6,505009.8,248625.4,388449.5
292554.4,279825,712119.1,447644.7,685778.6,504797.9,248337.8,388220.8
292819.6,280075.8,712136.6,447992.5,686030.9,504949.3,248584,388400.6
293082.2,280318.7,712150.4,448471.8,686363.4,505176.8,248925,388659.5
292822.9,280069.9,712126.6,448147.3,686071.4,505010.3,248693.4,388482
292551.4,279819.5,712112.5,447649.1,685762.8,504755.8,248341.5,388202.5
292756.3,280016.5,712129.5,447886.7,685966.5,504856.7,248510.4,388323.7
293080.2,280316.2,712153.6,448433.9,686355.9,505123.8,248903.3,388623.8
292902,280145.4,712138.1,448256.6,686178.1,505029.7,248778.8,388527.5
292567.4,279833.9,712117.1,447683.8,685795.8,504739.3,248374.7,388214.8
292690.4,279954.4,712126.9,447784.8,685908.8,504772,248447.8,388263.9
293041,280282.7,712152.6,448355.7,686311.6,505051.5,248857.8,388577.1
292960.2,280199.8,712141.6,448338.3,686256.5,505037.1,248844.1,388567.6
292581.4,279846,712116.9,447733.1,685814.8,504727.5,248412.5,388232.3
292619.5,279885.8,712122.1,447686.1,685840.9,504687.1,248381.9,388199.1
292977.7,280221.3,712147.6,448240.7,686234,504956,248781.9,388504.7
293003.6,280239,712147.6,448386.8,686313.2,505024.1,248888.8,388588.3
292621.3,279879,712119.8,447802.5,685866.7,504727.3,248473.1,388268.2
292579.3,279841.7,712121,447625.1,685810,504626.5,248346.9,388165
292912.8,280151.1,712144.8,448125.6,686162.3,504860.9,248701.3,388434.8
293037.5,280260.8,712150.8,448416.3,686353.5,504997.8,248910.7,388596.5
292675.5,279918.8,712124.4,447892.2,685932.9,504729.3,248538.9,388312
292536.2,279792.3,712118.4,447573.3,685777.1,504557.9,248313.9,388134.3
292842.2,280080.7,712140.5,448000.9,686089.1,504756.3,248618.2,388364.3
293062.1,280282.5,712152.6,448416.3,686378.3,504961.5,248915.6,388594.8
292748.2,279982.2,712128.3,447987.2,686014.1,504745.1,248608.5,388360.1
292532.9,279784.2,712118.4,447558.3,685766.1,504525.9,248305.8,388120.4
292786.2,280025.7,712136.6,447883.9,686010.9,504673.7,248538.8,388291.3
293070.5,280290.1,712156,448385,686367.8,504918.3,248897.3,388565.8
292831.1,280060.1,712137.3,448095.6,686108.4,504772.6,248692.8,388409.9
292537.3,279787,712118,447567.5,685772.6,504498.4,248317,388113.9
292724.2,279967.8,712130.2,447766.8,685946.3,504579.8,248459.2,388217.3
293054.4,280276.8,712153.5,448320.8,686340.6,504850.8,248859.2,388523.8
292905.4,280132.9,712141.4,448187.6,686197.3,504782,248769.2,388458.5
292556.5,279809.3,712119.4,447606.5,685799.2,504484.3,248356.8,388138.3
292661.1,279911.3,712127.5,447673.4,685897.2,504496.4,248403.6,388165.4
293010,280234.1,712150.6,448237.5,686291.1,504762.6,248804.5,388468.5
292961.6,280183.5,712145.8,448265.1,686272,504772.1,248826.5,388488
292582.6,279827.1,712120.9,447663.4,685831.3,504466.3,248399.5,388158.3
292599.4,279845.9,712123.5,447586.2,685840.4,504410.6,248344,388106.8
292954.8,280179,712147.9,448131.8,686225.3,504671.4,248735.5,388406.6
293006.8,280221.6,712148.9,448317.7,686335.1,504762.2,248872.5,388513.4
292625.7,279865.9,712125.4,447745.3,685894.4,504474.3,248467.3,388200.7
292556.8,279809.4,712123.6,447534.4,685816.1,504357.4,248318.4,388078.7
292887.5,280122,712147.1,448020.1,686159.5,504583,248663,388338.6
293041.6,280259.2,712155.1,448346.2,686381.7,504741.9,248898.8,388521.4
292688.2,279926.9,712130.6,447841.7,685971.6,504488.3,248542.1,388247.8
292522,279779.1,712122.4,447493.5,685786.9,504300.9,248297.3,388050.3
292810.9,280055.2,712143.1,447897.6,686076.8,504486.6,248586.6,388267.3
293050.6,280275.3,712158.5,448340.3,686387.5,504704.8,248904.5,388514.6
292748.3,279987.4,712134.6,447941,686043.4,504500.2,248620.1,388296.7
292507.6,279766.1,712120,447481.8,685767.3,504259.7,248294.5,388037.6
292744.8,279992.3,712136.7,447776,685996.4,504387.3,248505,388191.2
293044.4,280271.3,712157.8,448294.7,686364.5,504641.4,248879.4,388477.9
292828.6,280065.3,712140.1,448043.1,686130.4,504512.5,248701.8,388344.2
292517.2,279774.3,712120.3,447500.1,685778,504229.2,248314.7,388037.8
292686.9,279937.3,712133.9,447675.5,685939.8,504296,248439.6,388126.1
293026.3,280255.4,712158.2,448236.4,686337.4,504565.1,248844,388436.9
292893,280129,712145.6,448133.5,686214.1,504507.8,248773,388384.8
292542.8,279806.3,712125.4,447552.7,685807.4,504214.3,248363.3,388068.4
292624.7,279889.5,712132.6,447584.2,685887.6,504209.8,248384.9,388076
292974,280217.5,712157.6,448146.9,686283.4,504478.7,248785.4,388382.2
292948.9,280191.6,712152.9,448212.4,686294.9,504507.5,248833.8,388420.9
292565.1,279834.2,712124.6,447610.3,685841.1,504200.8,248405,388087.6
292569.9,279844.4,712128.9,447510.4,685837.6,504138.6,248337.2,388026.7
292921.8,280173.1,712154.7,448046.4,686216.4,504392.4,248720.2,388318
292993.2,280236.6,712156.8,448259.1,686346.4,504489.3,248872.5,388436.1
292612,279878.8,712128.9,447692.4,685903.4,504196.6,248468.7,388122.9
292519.3,279797.3,712124.3,447443.9,685796.5,504054.3,248291,387976.1
292844.2,280099.5,712147.9,447918.8,686136.7,504276.4,248630.6,388230.8
293023,280259.9,712158.9,448279.9,686383.1,504452.8,248894,388432.6
292678.3,279933.5,712133.4,447793.9,685982.6,504204.3,248550.1,388169.6
292497.7,279769.1,712123.9,447420.2,685781.9,504006.5,248285.7,387956.9
292775.6,280032.2,712140.9,447797.8,686059.6,504173.5,248552.9,388153.3
293024.8,280258.6,712156.9,448253.1,686379.4,504393,248879.7,388403.5
292746,279993,712136.7,447892.2,686069.2,504212.8,248627.8,388214.4
292490.8,279757.8,712122.9,447418.1,685783.6,503967.4,248293.8,387950.8
292713.6,279971.1,712137.7,447687,685995.9,504081.3,248483.7,388089.2
293020.5,280255.8,712157.1,448212,686365.7,504333.5,248859.3,388376.4
292817.6,280061.4,712140.6,447984.5,686148.9,504215.4,248700.3,388255
292501,279768.6,712120.6,447429.8,685784.1,503932.2,248309.6,387948.6
292645.6,279909.9,712129.8,447567.3,685921.8,503979.6,248406.8,388011.4
292992.1,280233.5,712155.6,448135.3,686323.6,504257,248813.9,388322.6
292884.1,280126.1,712144.8,448073.9,686235.5,504222.1,248771.5,388292.5
292520.1,279787.2,712120.4,447479.3,685817.9,503916.4,248349.2,387963.7
292584.7,279855.9,712127.4,447484.3,685875.3,503903,248353.2,387958.4
292941.9,280193.1,712153.3,448048,686268.1,504173.9,248754.2,388265.4
292934.9,280180.6,712149.3,448143.8,686303.9,504214.3,248824,388319
292548.7,279817.8,712121.3,447546.6,685853.8,503907.5,248395.8,387986.4
292529.3,279806.6,712123.8,447411.2,685823.1,503824.3,248300.6,387903.4
292874.1,280127.5,712147.9,447930,686187.3,504068.2,248671.7,388183.8
292981.8,280226.9,712153.8,448186.8,686356.8,504195.6,248860.1,388334.7
292606.1,279873.4,712127.4,447640.2,685927.5,503915.7,248468.8,388037.8
292494.9,279772.4,712121.5,447364.5,685798.4,503763.1,248271.8,387880.1
292813.5,280069.6,712145.5,447818.8,686121.6,503976.2,248595.6,388125.3
293003,280240.7,712157.8,448198.4,686384.4,504160.3,248866.3,388335.5
292665.2,279919.2,712130.9,447735.8,685997.8,503923,248535.9,388083.4
292469.7,279738.7,712118.9,447335.8,685773.2,503709,248252.1,387856.3
292747.3,280000.3,712140.3,447696.6,686042.7,503871.6,248510.1,388048.8
293010.7,280245.2,712158.4,448174.5,686381.3,504105.9,248854,388313.3
292744.6,279992.5,712137.2,447840.5,686082,503934.2,248618.6,388134.8
292476.1,279744.3,712121.6,447346.6,685776.3,503679.3,248269.5,387862
292675.9,279936.1,712134.9,447583.8,685973.6,503775.9,248437.1,387982
292998.6,280235.8,712158.9,448131.4,686362.5,504045.2,248832.5,388285.6
292812.7,280053.9,712142.8,447940.3,686168.1,503943.4,248697.2,388183.4
292479.8,279745.4,712118.9,447370.3,685780,503648.9,248291.3,387864.4
292612.8,279875.9,712129.6,447481.1,685909.9,503685.2,248369.6,387914.5
292960.8,280199.3,712154.3,448045,686309.8,503955.9,248773.2,388222.2
292875.2,280113.8,712144.3,448014,686245.8,503933.4,248750.6,388206.8
292506.5,279770.2,712121.9,447419.5,685819.1,503632.3,248327.7,387878.5
292553.7,279819.1,712127.7,447394.1,685860.9,503601.9,248308.7,387854.2
292903,280144.7,712151,447947.2,686250.1,503866.7,248703,388153.7
292924.9,280161.1,712150.3,448082,686319.9,503931.3,248803.5,388233.3
292549.2,279808.7,712126.5,447500.2,685882.6,503639.7,248393.8,387918.6
292508.1,279775.9,712126.5,447327.2,685825.5,503538.2,248271.3,387812.9
292848.6,280097.4,712151.4,447833.8,686180.6,503776.6,248633,388085.8
292972.3,280211,712158.9,448120.4,686372.1,503916.4,248842,388248.8
292602.6,279864,712131.4,447584.6,685942.5,503643.8,248460.3,387954.9
292471.1,279746,712124.4,447279.2,685792.1,503477,248245,387779.6
292778.3,280034.7,712145.1,447714.3,686105.9,503674.7,248555.5,388012.3
292990.3,280228.8,712159,448120.8,686389.2,503873,248847.3,388238.7
292673.6,279929.5,712133.3,447689.7,686022.4,503653.5,248540.6,388005.7
292458.1,279733.8,712123.6,447269.2,685778.6,503434.4,248243.4,387770.7
292712.5,279975.8,712142.7,447602.3,686027,503581,248479.3,387944.5
292985.9,280230,712160.5,448094.8,686373.6,503815.3,248831.1,388212.3
292733.1,279990.1,712140.6,447786.9,686096.2,503655.9,248610.9,388044.2
292446.1,279725.2,712123.5,447270.9,685771.6,503389.8,248245.5,387754.9
292638.4,279910.4,712137.3,447486.1,685963.8,503478.3,248399.5,387865.6
292967.1,280214.7,712160.5,448037.3,686356.8,503748.5,248796,388171
292802.2,280051.1,712141.8,447877.8,686189.3,503658.9,248679.9,388082.2
292460.2,279728.3,712119.8,447298.4,685793.9,503357.4,248266.7,387757.5
292578.8,279844.8,712129.8,447379.8,685901.7,503377.4,248324.1,387791.4
292930,280172.3,712153.2,447948.5,686299.2,503649.1,248730.1,388102.6
292873.7,280114.3,712145.6,447964.8,686269.9,503653.1,248746.1,388118.2
292498.3,279762,712120.9,447366.3,685833.7,503348.2,248322,387788.6
292525.7,279792.9,712125.1,447304.4,685851.1,503299,248276.7,387745.1
292883.7,280130.5,712152.4,447856.8,686242.2,503565.9,248672.4,388048.3
292931.8,280171.9,712155.3,448031.7,686343.2,503652.2,248802.8,388151.3
292548.6,279811.9,712125.1,447448,685893.2,503354.8,248389.4,387830.8
292488.5,279761.3,712122.7,447243.9,685811.4,503237.4,248247.3,387710.4
292822.7,280072.1,712146.6,447733.2,686150.2,503464.4,248596.7,387971.5
292966.2,280199.8,712155.1,448046.2,686363.4,503617.1,248822.1,388146.2
292609.1,279865.1,712128.3,447533.5,685954.6,503357.8,248459.1,387867.3
292456.3,279725.6,712120,447197,685780.5,503174.8,248220.3,387674.8
292752.3,280005.2,712140.8,447606.8,686076,503358.5,248510.5,387891.5
292982.1,280217,712155.8,448035.7,686378.6,503567.9,248819.5,388128.9
292675.9,279926.7,712133.4,447627.8,686035.1,503362,248531.4,387909.1
292444.1,279710.7,712119.1,447179.1,685773.6,503128,248211.8,387655.8
292690.6,279941.2,712137.2,447491.5,686015.2,503265.9,248432.4,387817.7
292977.8,280208.5,712157.6,448004,686377.1,503516.4,248799.9,388097.3
292751.9,279994.8,712137.6,447734.2,686127.8,503378.3,248610.2,387952.8
292455.8,279720.8,712122.9,447206.7,685789.8,503111,248238.8,387662.5
292624.3,279881.9,712134.8,447384.9,685943.5,503180.2,248364.2,387748.7
292950.8,280186.7,712154.6,447931.8,686328.3,503442.5,248752.5,388043.9
292818.4,280055.4,712143.7,447820.4,686202.8,503383.3,248675.1,387985.9
292464.8,279724.9,712119.6,447235,685797.7,503080.4,248256.3,387658.2
292560,279820,712125.1,447285.3,685882.4,503082.2,248288.6,387673.4
292908.7,280146.4,712147.9,447844.8,686271.2,503344.7,248684.7,387972.9
292876.4,280112.3,712145.5,447901.2,686278,503373.8,248729.4,388012.3
292500,279759.2,712121.1,447309.9,685844.7,503077.3,248312.8,387688.6
292510.5,279774.9,712123.3,447217.2,685845.3,503015.1,248248.6,387627.2
292856.3,280100.4,712146.1,447748.4,686217.3,503262.3,248625.9,387910.3
292924.4,280158.9,712150.1,447954.4,686341.1,503360.3,248776.2,388026.8
292541,279798.5,712121.9,447388,685896.3,503071.1,248374.1,387715.3
292458.9,279728.1,712120.4,447158,685796.8,502943.6,248211.3,387581.7
292788.1,280035.1,712144.4,447638.9,686133.9,503169.9,248554.6,387841.8
292951.9,280181.4,712151.9,447978.1,686366.6,503333.9,248799.4,388030.6
292605.7,279852.3,712125.1,447485.9,685964,503081.8,248449,387760.7
292442.1,279705.4,712118.8,447132.5,685778.3,502892.7,248196.7,387562.1
292725.6,279973.4,712139.4,447527.5,686070.4,503072.7,248476.6,387772.7
292963.4,280190.1,712155.6,447977.9,686385.7,503291.6,248801.9,388023.5
292677,279917.7,712134.6,447602.1,686058.1,503102.2,248538.9,387825.4
292434.9,279695.1,712120.6,447139.2,685779.1,502863.5,248214.7,387570.6
292661.9,279914.4,712135.2,447423.5,685998.3,502987.5,248417.7,387719.5
292957.5,280190.8,712156.4,447949.5,686369.6,503242.5,248792.5,388006.3
292743,279984.9,712136.7,447704.4,686140.4,503112.5,248616.9,387872.9
292431.5,279695.8,712117.3,447160.8,685784.6,502834.3,248232.2,387572.3
292588.6,279847.8,712130,447316.9,685929.1,502892.8,248342.6,387648.8
292923.9,280160.8,712152.9,447872.9,686320.4,503159.6,248739.4,387950.4
292806.1,280045.5,712141.8,447798.2,686222.4,503119.4,248687,387912.3
292448.3,279710.9,712120,447209.6,685807.9,502817.6,248266.8,387588.1
